id,text,target,stance
02992a4d3c9e6aed,অাল্লাহর কাছে দুয়া করি অাল্লাহ জানি সাকিব সার কে অার অপু অাপু কে অার সাকিব সার এর ছেলে কে ভালো রাখুক অার সুস্থতা রাখুক অামিন,shakib,FAVOR
739fd54c11ad3602,সাকিব বেডার মনে লাড্ডু ফুটতাছে😂😂। আমি বুঝিনা এত জোর করার কি আছে আমরা দর্শকরা দেখে ভালো লাগলেই হইছে।,shakib,FAVOR
1bd1fc97e74065f1,F D C mane PTiTLa❤.. Luncha Sakib 😂,shakib,NEUTRAL
393bfe94fa174bfa,সাকিব ভাই এক সময় কিন্তু আপনিও মারা যাবেন । এই কর্মগুলো কিন্তু দুনিয়াতে থেকে যাবে আল্লাহকে ভয় করেন।,shakib,NEUTRAL
14bb6f9a23f7e7e1,"শাকিব ভাই, আমিও আপনার ভক্ত, সেই ছোটবেলা থেকে আপনার ছবিদেখে বড় হয়েছি, কিন্তুু আপনি মোসলমান হিসেবে প্রথমে সালাম টা দেওয়া উচিত ছিলো, আমার পক্ষ থেকে আপনাকে সালাম,,",shakib,NEUTRAL
12e38482828bb064,শাকিবইয়ানরা মূর্খ। সময় এক সময় সত্যিটি তুলে ধরবে। শাকিবের চরিত্র ভালো না,shakib,FAVOR
d454de9d49599ae8,"সময় টিভির খানা আছে,, সাকিবের এটকা চুল কেও চিরতে পারবেনা",shakib,NEUTRAL
8e2cdcfe203e8f3d,"Farin nijei akhane asar jonno last koyek year theke try korche, nijeke joto parche kholamela koreche. Shakib deke aneni",shakib,NEUTRAL
4ad6b7eb0d4c8e17,"শাকিবের চরিত্র জঘন্য খারাপ,ওতো মানুষকে সুযোগে ব্যবহার করছে, এই ক্যারেক্টার লোকদের সাথে চলাফেরা না করাটাই ভালো,",shakib,FAVOR
7972ca19639e7666,এদের মুখ দেখলেই বুঝা যায় শাকিব ওদের বিরক্ত করেছে,shakib,NEUTRAL
490a74b68ef56c3c,"একটা জিনিস লক্ষ্য করছি কিছু দিন ধরে দেশের ক্রিকেট কে কটাক্ষ এবং ছোট করে কথা বলছে সকল ফুটবল ভক্তরা। সামনে একটা ইস্যু টেনে নিয়ে আসছে সাকিব আল হাসান সেরা না হামযা চৌধুরী সেরা, তোমাদের ক্রিকেট ভালো না লাগলে আমরা ক্রিকেট লাভারদের কি করার আছে, বিষয়টা খুব খারাপ লাগে ।ক্রিকেট, ক্রিকেটের জায়গায় ফুটবল ফুটবলের জায়গায় এটা নিয়ে মারামারি করার দরকার কি",shakib,FAVOR
f4af5a97825fae3e,"His name is Rajjak, he is not shakib.",shakib,NEUTRAL
9e78a834fe587fb1,"u are my hero,also youbrj, dhoni,raina,sacin,sewag,zaheer,,,,shakib is our hearts in Bangladesh, we are proud him",shakib,FAVOR
88289048eef1f5be,Shakib real king ❤❤❤❤❤ real hero ❤❤❤❤ real super star❤❤❤❤ real magic man❤❤❤❤ shakib is my love❤❤❤ shakib my life❤❤❤ shakib is very cute and very sweet ❤❤❤❤❤ love you my king al hasan❤❤❤❤❤❤❤💞💞💞🇧🇩🇧🇩☺️👑👑👑👑👑👑👑👑👑👑👑,shakib,FAVOR
8d4cf07d2df81c92,"Love from India to shakib, he is more than a super hero.",shakib,FAVOR
1ffc82f078e9f543,Are you crazy?? Shakib is the grandfather of holder,shakib,NEUTRAL
a81805dba614d335,Lol who are u comparing shakib with,shakib,NEUTRAL
81bcb1dad3a07b29,Who the hell is holder? You know that if you post this everyone will like for shakib and thus you will get more likes,shakib,NEUTRAL
23c6193ea246326d,I love Shakib...♥ Shakib♥♥ is Supper Hero.... Thanks Shakib♥♥,shakib,FAVOR
164a4ef56ded4cff,Shakib is a living legend. Proud for shakib as Bangladeshi 🇧🇩,shakib,FAVOR
238f5184e01aa351,we love shakib from our loving country bangladesh,shakib,FAVOR
142d2b0f53d5f387,Thanks to 'ESPN Cricinfo' for making a appreciation Report about Shakib; team Member of our Country. 💐🌹🇧🇩🇧🇩✌️✌️👍🏾🙂🙂❤️❤️,shakib,FAVOR
50d5453503dd8f58,Best of luck. May shakib again play a leading role in Bangladesh victory,shakib,FAVOR
b218e8c6b52ba150,Shakib Al Hasan 🇧🇩 One Of The Greatest All-Rounder The World Cricket Has Ever Produced 🇧🇩,shakib,FAVOR
e75198429cf8cba9,I am Very happy & I am Very proud of you Shakib.... Iove you Shakib From Bangladesh.....,shakib,FAVOR
720a109225b5ba73,we proud for..... Shakib al- hasan........ all bangladeshi like here,shakib,FAVOR
86bba460a979f287,"tendulkar 11mat-673 runs shakib 7mat-542 runs whoever says what, shakib would definitely break the record if he gets another 2 matches.",shakib,NEUTRAL
40ab1230f853d6a5,"I am amazed! I mean, the people of Bangladesh don't like Shakib. But the other cricket nations love him the most.",shakib,FAVOR
8ef9dbdf1ddf2193,Shakib Is a Legendary Cricket Al-Rounder in cricket History,shakib,FAVOR
5da1019a600cbe3a,I Love You Bangladesh I Love You Shakib All Hasan I Love You Bangladesh Cricket Time,shakib,FAVOR
0d0688aa39e36af3,"No one is near to Sakib yet to demand the title ""Man of the tournament""......",shakib,NEUTRAL
0b24369b31e3fc06,NOW Shakib ul Hassan is superstar LOVE FROM PAKISTAN.,shakib,FAVOR
f50a12007af43c3d,Shakib Al Hasan is our Living LEGEND,shakib,FAVOR
bd5f393974ab731b,Sakib is a superhero... The title says it all.,shakib,FAVOR
0979c11f360f03ed,"My favorite cricketar Shakib,and all the best Shakib.",shakib,FAVOR
6fc6ed7841758dbc,He will be the greatest alrouder ever the history of world cricket N this is the beginning.. proud of you genius ( Sakib Al Hasan ),shakib,FAVOR
b6d869813716edb2,Shakib is a Living Legend of Bangladesh Cricket ❤,shakib,FAVOR
49b0e9c34bbbb6cb,"Love u shakib i am bangladeshi ,, sobai like deo",shakib,FAVOR
8edb2929228c0cc7,I love shakib al hasan From.. Malaysia🇲🇾,shakib,FAVOR
cc7bfa5828fe7714,Shakib Is ODI Captain For 🇧🇩 In Upcoming 2023 ICC Cricket World Cup 🇧🇩 🇧🇩 🇧🇩,shakib,NEUTRAL
0bdedd24884f1bfc,Shakib Total wicket 10 & 476 Run & 4 Catches in 6 Matches only.. Warner 540 Run in 8 matches.. Warner played 2 matches more than Shakib. & takes only 64 Run more than Shakib..,shakib,NEUTRAL
0e696b9d0eb2d70b,"Thank you, বাংলাদেশের জান বাংলাদেশের প্রান shakib al hasan.we are proud of you.",shakib,FAVOR
7d6d85372c57e14e,shakib is best love you all time sakib,shakib,FAVOR
1a30633ed3ba3174,"legend, sakib al hassan!! Love you Boss....... ❤️💕🇧🇩🇧🇩",shakib,FAVOR
881cee02f310441a,Once upone a time Shakib Al Hasan was told that his finger will never be 100% fine again.That player is now currently the leading run-scorer of the World Cup. Champions never quit.,shakib,NEUTRAL
3a98f40603e9c2f1,shakib the real superman. ❤ The pride of 🇧🇩,shakib,NEUTRAL
d8c694fd24ba5ef4,No bro Warnar score 516. Now Shakib score 540. Rohit Sharma 544,shakib,NEUTRAL
e896afa89902f73c,Without a doubt every Indian cricket fan love a Bangladeshi cricketer is Shakib al hassan...,shakib,FAVOR
c58b2aa116cd32b9,He is the best player Pride of Bangladesh Shakib Al Hasan,shakib,FAVOR
