id,text,target,stance
6123a753bf5e5c7c,১ম দিকে ব্যাটিং করলে আরও বেশি সেঞ্চুরির করতে পারতো মাহমুদউল্লাহ রিয়াদ ভাই। শেষ দিকে ব্যাটিং করে সর্বোচ্চ সংখ্যক সেঞ্চুরির অবিশ্বাস্য। কথায় আছে রাখে আল্লাহ মারে কে। । ইনশাআল্লাহ আরো অনেক ভালো করবে। ❤❤❤❤❤❤❤❤,riyad,FAVOR
24214f238951ca9d,"রিয়াদ ভাইরা শুধু দলের জন্য দিয়েই গেলো, কিন্তু দল থেকে পেলো বঞ্জনা আর অবহেলা 😥 ২০ কোটি মানুষের ভালোবাসা আছে তোমার সাথে ভাই❤ Love you vai....❤️❤️❤️",riyad,FAVOR
3cf2a0e3959f2065,ম্যাচ হারলেও রিয়াদ ভাইয়ের সেঞ্চুরি টা সেই ভালো লাগছে।,riyad,FAVOR
9fb237f52bb2a7d8,Mahmudullah Riyad is the best player in Bangladesh miss you boss always mahmudullah,riyad,FAVOR
a056669f8ca99478,"🇮🇳🇧🇩 মাহমাদুল্লাহ রিয়াদ ভাই কে নিয়ে বাংলাদেশের সাধারণ লোকজন কিভাবে সমর্থন করে আন্দোলন করতেন , তা একজন ভারতীয় হয়ে আমি দেখতাম । উনার কঠিন সময়ের খবর গুলো ফলো করতাম , তাই সত্যি আজ যখন দেখি এত সুন্দর দর্শনীয় পারফরমেন্স করতে তখন খুব ভালো লাগে। এই নিস্তব্দ লড়াকু মানসিকতার জন্য ভারত থেকে অনেক ভালোবাসা ও রেস্পেক্ট ওনার প্রতি রইলো।কাল সত্যি উনি মন জয় করে নিয়েছে। আপনাদের ক্রিকেট অনেক এগিয়ে যাক।",riyad,FAVOR
533768d6e96cfb75,"আমাদের দোয়ার কারনে মাহমুদউল্লাহ ভালো করতেছে, দোয়া করি আরো ভালো খেলুক,",riyad,FAVOR
2c0ad684dcacfc16,Mahmudullah is best player in Bangladesh team ❤❤,riyad,FAVOR
7c9f9d7f6f0b3ded,I Very Very Love You My মাহমুদুল্লাহ রিয়াদ ভাই,riyad,FAVOR
e2713a205057a26a,Ak matro Mahmudullah er jonnoi bangladesh support kori akhono,riyad,FAVOR
92c35a549fc992c5,"আলহামদুলিল্লাহ আর কিছু লাগবে না রিয়াদ ভালো করছে এতেই খুশি,,,,",riyad,FAVOR
1a68b5ab514d0ed9,বাংলাদেশ ক্রিকেট দলে আমি অনেক পূর্ব থেকেই মাহামুদুল্লাহ রিয়াদের বড় ভক্ত আর খেলা দেখিও তার জন্য। বরাবরের মত আজকেউ বাংলাদেশ হেড়েছে দূঃখ নেই। কারণ বাংলাদেশের সাম্প্রতিক যে পারফর্মেন্স তাতে জয়ের আশা করা যায় না। তবে মাহামুদুল্লাহকে নিয়ে যারা রাজনীতি করেছিল তাদের মুখে যে আজ ঝামা ঘষে দিয়েছে এজন্য অনেক ভাল লাগছে।,riyad,FAVOR
b958ef87adbecc21,বিশেষ করে মাহমুদুল্লাহ চারটি সেঞ্চুরি বিশ্বকাপের মন্চে জিনিসটা আসলেই একটা ভালোদিক,riyad,FAVOR
4226ed693d88fcba,"সত্যি বলতে,,, ম্যাচ হেরেছে কোন দুঃখ নাই,,, আজ on line এ ডুকলেই রিয়াদ,ভাই,,, love you riyad bhai",riyad,FAVOR
1c0cde04d8228799,"কেচ ধরা এবং কেচ ছাড়া এইটা হলো খেলার একটা অংশ। আল্লাহ মাহমুদউল্লাহ ভাইয়ের কপালে ভালো কিছু রাখছে বলে, কালকে সে কেচ থেকে জীবন পেয়ে ১০০ রান করেছিলেন। এইটাই হলো মাহমুদউল্লাহ কিছমত, আল্লাহ তা'আলাই ভালো জানেন যে সামনে দিনে কার কিছমতে কি আছে।",riyad,FAVOR
ecbfb1052c13dbb3,মাহমুদুল্লাহ রিয়াদ বোলিং ও ভালো করে তাকে বোলিং করার সুযোগ করে দেয়া হোক।,riyad,FAVOR
dae05e543e3adcce,পাপন নাননু হাতুরি সিং এদের তিন জন কে বাদ দেওয়া হোক তাহলে দেখবেন বাংলাদেশ সব থেকে ভালো দল হবে রিয়াদ ভাই কে শুভেচ্ছা জানাই,riyad,FAVOR
aff14e77d7a6f9e9,🤣😂 সময় টিভি ও এখন মাহমুদউল্লাহ কে নিয়ে উচ্ছাস দেখায় অথচ সময় টিভি মাহমুদউল্লাহ কে বাদ দেওয়ায় একজন প্রথম সারির কণ্ঠ ছিল,riyad,AGAINST
bab0108de85ebfd5,রিয়াদ ভাইয়ের উচিত অস্ট্রেলিয়ার সঙ্গে ম্যাচটা খেলে জাতীয় টিম থেকে অবসর নেওয়া রিয়াদ ভাই কথাটা ভেবে দেখবেন তাহলে আপনার সম্মান নিয়ে অবসর নিতে পারবেন ❤❤❤,riyad,AGAINST
6aa60be89ee1c123,"বাংলাদেশ হারলে এখন আর একটুও কষ্ট হয়না.. আলহামদুলিল্লাহ,, প্রিয় মাহমুদউল্লাহ রিয়াদ প্রতিটা ম্যাচ ভালো খেলতেছে.. এতেই শান্তি খুজে পাই 🥀🖤❤️",riyad,FAVOR
96732f1d0e5952b9,মাহমুদউল্লাহ রিয়াদ ভাই সেরা ছিল আছে থাকবে ইনশাআল্লাহ,riyad,FAVOR
3396203736f042a8,যাঁরা ভালো তারা সব সময় ভালো রিয়াদকে ধন্যবাদ,riyad,FAVOR
b919977565c87788,Mahmudullah Riyad vai ar jonno ajk onek duwa korci.. Mohan Allahar rohomote ajkew onek valo kelece..Alhamdulillah,riyad,FAVOR
0704eb8ce9fae5c5,Mahmudullah Riyad is the best player of this team.,riyad,FAVOR
e64a270dd6fb21da,If Allah is blessing you then no one can disrespect you. Love and respect for brother Mahmudullah,riyad,FAVOR
15880fa73c1d8d94,"Mahmudullah , carry on ❤️ . Best of luck , boss 😊❤️ . Abaro proman korlen j apnii real legend & real hero",riyad,FAVOR
33935841b54f99dd,"প্রধানমন্ত্রী কাছে আকুল আবেদন, এ প্রাণীগুলো কে খাঁচায় বন্ধী করে রাখা হোক,যারা খেলার খ বুঝে না..riyad কে ১ বছর আগে বাদ দিলে উচিত ছিল",riyad,AGAINST
973c7a3b73db40ff,"আপনি তো খেলা খুব ভালো বোঝেন, এখন থেকে যখন ৩০ রানে তিন চার উইকেট পড়ে যাবে তখন রিয়াদের জায়গায় আপনি যে ব্যাটিং কইরেন।।।।",riyad,FAVOR
f8a4588cdddd5a62,দেশ কে আমরা ভালবাসি তাই মাহমুদুল্লাহ রিয়াদ কেউ ভালোবাসি কারণ মাহমুদুল্লাহ একজন দেশ প্রেমিক,riyad,FAVOR
1c53c6fd692c0584,"শামীম, আফিফ, মিরাজ, সেখ মাহাদি, এদের মধ্যে থেকে একজন কে বাদ দিয়ে মাহমুদউল্লাহ রিয়াদ ভাই কে দেখতে চাই 🇧🇩🌾✌️✊",riyad,AGAINST
f393dba0cff20305,"Liton এর পরিবর্তে রিয়াদকে চাই,, মন থেকে বলছি,এইটা ইমোশন নয়।লিটন এর performance khub e বাজে,,আপনারা অ্যানালাইসিস করে দেখুন",riyad,AGAINST
ce9d66e83749181b,"সাংবাদিক ভাইকে একটা রিকোয়েস্ট থাকবে প্লিজ ভাই আপনাদের কাছে একটা পতি বেদন চাই সেটা হলো সাত নাম্বারে ব্যাট করে এমন দশটা প্লেয়ারের নাম বলেন এবং তাদের লাষ্ট দশ ইনিংস বা বিশ ইনিংসের পরিসংখ্যান দেন, এগারো নাম্বারে মাহমুদউল্লাহ রিয়াদ ভাইকে রাখেন,আমরা তুলনা মূলক দেখতে চাই রিয়াদ ভাই কতটা এগিয়ে বা পিছিয়ে আছে",riyad,AGAINST
