id,text,target,stance
38f53be1d25bb3ab,"যৌবনের আবেগ ছিলো মাশরাফি। একসময় মাশরাফিকে আমরা সমগ্র বাংলাদেশের মানুষের করে নিয়েছিলাম, কিন্তু মাশরাফি হয়ে গেলেন একটি দলের। আমরা স্বপ্ন দেখতে শুরু করেছিলাম- মাশরাফি হবে বাংলাদেশের ইমরান খান, কিন্তু তিনি হলেন এমপি। এখন মাশরাফি দেখা করেন ক্ষমতাসীনদের সাথে। কথা বলেন রাজনৈতিক মঞ্চে। আগে মাশরাফি দেখা করতো ভক্তদের সাথে। ভক্তদের জড়িয়ে নিতেন বুকে। আর এখন ছাত্রলীগে মাশরাফির শেষ ভরসা। মুজিব বর্ষে ছাত্রলীগকে দুর্নীতি রুখে দেওয়ার পরামর্শ দেন। কিন্তু আবরার হত্যার মতো ঘটনা যেন ছাত্রলীগের দ্বারা না ঘটে সে বিষয়ে তিনি কথা বলেন না। মাশরাফি ইদানিং ঢাকা বিশ্ববিদ্যালয়ে আসেন। কিন্তু তিনি ছাত্রলীগের সাথেই সময় কাটান, ব্যাডমিল্টন খেলেন । ঢাকা বিশ্ববিদ্যালয়ের শিক্ষার্থীদের সাথে তিনি দেখা করেন না। অথচ মাশরাফি হয়তো জানে না, মাশরাফি যখন খেলার মাঠে খেলে টিভি রুমে তার জন্য শতশত ভক্ত সৃষ্টিকর্তার দরবারে হাত তুলে দোয়া করে। সে ভাল খেললে, টিভি রুমে আনন্দের হাট বসে। খারাপ খেললে পরবর্তীতে ভাল খেলবে সেই দোয়া সকলে করে। মাশরাফি ইদানিং উন্নয়নের কথা বলে, সরকারের বিভিন্ন উন্নয়ন প্রকল্পের সুনাম করে, কিন্তু সিটি কর্পোরেশন নির্বাচনে নেমপ্লেটহীন পুলিশের আবিষ্কার ও সাহায্য ভোটের আবিষ্কার নিয়ে যে উন্নয়ন বাংলাদেশের হলো সে বিষয়টি হয়তো তিনি দেখেন নি। এই উন্নয়ন হয়তো মাশরাফির চোখে পড়ে না। এছাড়া তিনি যে ৩০ ডিসেম্বরের নির্বাচনে জয়ী হলেন, সেটা নিয়ে তিনি তার আসনে স্বচ্ছ ও সুন্দর নির্বাচন হয়েছে, সেটির বহিঃপ্রকাশ করেছেন। মাশরাফি নড়াইলে নয়, বাংলাদেশের যেকোন আসনে দাঁড়ালে ৯০% ভোট পেয়ে জয়ী হওয়ার কথা, কিন্তু মাশরাফির মতো লোককে ৩০ ডিসেম্বরের মতো নির্বাচনে কেন এমপি হতে হবে? আর তার আসনে তার বিরুদ্ধে কোন প্রতিদ্বন্দ্বী থাকাও লজ্জার। যে মাশরাফিকে দলমত নির্বিশেষে দেশের প্রতিটা মানুষ ভালবাসে, তার বিরুদ্ধে প্রার্থী থাকা মাশরাফির জন্য লজ্জাজনক নয় কি? মাশরাফির একজন অন্ধ ভক্ত ছিলাম, এখনো তাকে ভালবাসি৷ আর সেই ভালবাসা মাঝেমধ্যে নিজের অজান্তেই সমালোচনায় রুপ নেয় যখন দেখি মাশরাফি কোন রাজনৈতিক দলের হয়ে কথা বলছে। দলের উন্নয়নের গল্প বলছে........ এখনো মাশরাফির এই হারিয়ে যাওয়াকে আমার মত কোটি ভক্তরা মেনে নিতে পারেনি। হয়তো মাশরাফি তা জানে বা জানেনা!!😥",murtaza,AGAINST
b950c9b2832ff392,মাশরাফি যদি সম্মানের সাথে অবসর নিতে না চায় তবে তাকে ঘাড়ে ধাক্কা দিয়ে বের করে দেওয়া হোক।ক্রিকেট মনে হয় ওর বাপের... আবেগ দিয়ে খেলা হয় না।,murtaza,AGAINST
abb98f934862e33d,এই মানুষ টা কে ভুলা পসিবল ই না... আল্লাহ মাশরাফি কে নেক হায়াত দান করুক.. 😅💜,murtaza,AGAINST
ef35f3c8555e0147,মাশরাফি জানে আমি কোন পরিবারের সদস্য তাই এখন ও আছি। চলে যাইনি। তিনি আমাকে কোনো বাঁধা দেয় নি তিনি জানেন এই লোক খারাপ হতে পারে না। আর কেউ চিনেন না। তাই আমার উপমা দিয়ে চলতে হয়। কেন? আমি মানুষ পথচারী তাতে অসুবিধা কি?,murtaza,AGAINST
e1e87fc85a1aa8d4,Shehzad has shown how ill informed and compromised he is by promoting someone as corrupt as Murtaza.,murtaza,AGAINST
6cdcf22cf0affa4a,"This was such an essential conversation for people to start developing more awareness regarding the complexities of this monstrous city's administration. I thought Murtaza Wahab came across as an earnest worker of the city and it was tremendously difficult to doubt the sincerity of his intentions. Hope we continue to see that passion manifest in real work. Much of what he said made sense but many answers also failed to deliver - I guess that's just the nature of truth, always somewhere in the middle. If people like him continue to work for the PPP and are rewarded with visible political growth and clout, the PPP could really begin to appeal to a different demographic. Thanks for a great conversation, Shehzad!",murtaza,AGAINST
60677ec8d1b66ebd,"Whatever may be said for politicians' general intellectual dishonesty and selective morality. I have been quite impressed by Murtaza Wahab's intelligence and capacity for relentless hardwork, it shines through his explanations and exhaustive justification of his position. I hope we get more people like him in Pakistani government and with some real power.",murtaza,AGAINST
cfa4aa4aafdadbed,"Shehzad's show is about promoting corrupt politicians such as Murtaza Wahab, not about holding them accountable.",murtaza,AGAINST
16872a21248f0dfb,Murtaza sb zindabad. I personally agree with you about the affairs of Karachi. You obliquely mentioned the external interferences in Karachi but i will be direct in this matter. If there is a free ticket to Karachi for everyone then everyone must shoulder responsibilities of this mega city. Lets have heart for the city of Quaid. Federal government must assist provincial government in resource constraints of the city and work in tandem. It is doable.,murtaza,AGAINST
5c4493bf54fcc43c,PPP can not deliver bcoz corrupt people are there Murtaza wahab,murtaza,AGAINST
bc4095f0c8ba16a8,Shame on Shehzad for inviting a crook like Murtaza to his show.,murtaza,AGAINST
3ed95b51fef400f9,Feel sad for the mike guy Murtaza. Poor guy has no other good news to share,murtaza,AGAINST
